bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-5267_ses-5_task-Phon_acq-D4S2_run-02_bold	0.018226835	0.021018936	0	82.11765503	1.235714065	1.130028971	0.433857279	1564.414063	0.700666285	128	81.01265823	3.278205	2.959855	3.426705	3.448055	0.0608096	-0.020564632	0.024062559	158	128	128	56	2.25330872	1.25	2	2	2	105.3323499	2.496027719	25.18335152	15.69620323	658251	13.74683571	57.42721748	41.03094101	2.564962909	259.7556369	700.3395386	656.107605	160214	330.8924255	1245.950372	291.1742859	17.84586141
sub-5267_ses-5_task-Phon_acq-D4S6_run-01_bold	0.003936076	0.010007879	0	60.5120567	1.200500533	1.036549108	0.433900905	1577.741577	0.299503584	105	66.4556962	3.154321667	2.86245	3.30186	3.298655	0.00820759	-0.019794518	0.021531733	158	128	128	56	2.278403892	1.25	2	2	2	113.4084265	2.308355335	24.50284004	15.55696201	657539	13.74050713	54.54430389	39.35110855	2.603260096	255.542473	698.0288696	655.3797607	160605	331.2734253	1234.013965	287.6477356	28.34974339
sub-5267_ses-5_task-Plaus_acq-D3S10_run-01_bold	0.0178625	0.012487199	0	64.85325346	1.324666052	1.202178	0.437941625	1479.982056	0.363811352	132	62.26415094	3.156041667	2.887955	3.300455	3.279715	0.0148052	-0.020486765	0.021176534	212	128	128	56	2.258465576	1.25	2	2	2	85.64825944	2.244884482	24.42778206	15.64622688	655389	13.86792469	55.58773651	37.264328	2.809246473	247.0910567	676.7909546	635.3962402	162440	318.9051987	1200.467273	281.3389282	24.08068879
sub-5267_ses-5_task-Plaus_acq-D3S2_run-02_bold	0.010143726	0.012605546	0	69.00326079	1.231440832	1.081678169	0.436949574	1480.63208	0.514927353	141	66.50943396	3.19369	2.915305	3.339155	3.32661	0.0159206	-0.019999199	0.022748884	212	128	128	56	2.253709109	1.25	2	2	2	96.57175883	2.419718475	24.14636993	15.61320782	655383	13.62264156	54.74481316	36.44262695	2.895400315	247.5665636	677.3943481	635.71698	162533	319.589624	1200.79624	282.0750122	23.36103379
sub-5267_ses-5_task-Plaus_acq-D4S10_run-01_bold	0.002153113	0.008643769	0	56.86556916	1.1917739	1.024623745	0.434358967	1554.410522	0.277983428	130	61.32075472	3.147548333	2.86179	3.29045	3.290405	0.00661793	-0.020262698	0.022371739	212	128	128	56	2.265807076	1.25	2	2	2	118.1709265	2.475667276	24.88682556	15.67924595	657406	13.70283031	55.73585129	40.91859818	2.577540356	257.1056121	699.2974854	655.9953003	160679	331.1787872	1239.981665	289.5185852	29.72446499
sub-5267_ses-5_task-Plaus_acq-D4S8_run-02_bold	0.003002689	0.009241255	0	59.54470294	1.19479351	1.025134887	0.434130697	1567.564087	0.291726219	132	62.26415094	3.151216667	2.86195	3.29781	3.29389	0.011514	-0.020018291	0.022707827	212	128	128	56	2.272284925	1.25	2	2	2	122.1703557	2.363772502	24.72637367	15.60377407	657412	13.74528313	54.69080219	40.66898346	2.631381985	256.2873938	698.8655396	655.6981201	160711	332.4599152	1238.17688	288.562439	28.92580947
sub-5267_ses-5_task-Sem_acq-D3S12_run-02_bold	0.005601772	0.008653181	0	58.68758497	1.215575509	1.070974262	0.438123075	1474.594238	0.291118031	80	50.63291139	3.129326667	2.861785	3.276805	3.24939	0.0144733	-0.020367377	0.020614278	158	128	128	56	2.264676421	1.25	2	2	2	92.16277833	2.261437239	24.23208809	15.60126591	655283	13.81645584	54.34810257	36.75904083	2.854498506	244.906155	674.0267334	632.8291016	162538	318.5750107	1192.125	279.4338074	27.66545478
sub-5267_ses-5_task-Sem_acq-D3S14_run-01_bold	0.005319557	0.007429461	0	57.6573444	1.212033601	1.078086716	0.438187568	1469.714844	0.266335833	95	60.12658228	3.11489	2.85247	3.26512	3.22708	0.014499	-0.020594325	0.020549178	158	128	128	56	2.270697427	1.25	2	2	2	85.37476407	2.167602461	24.27114487	15.56329155	655529	13.84177208	54.72531662	37.13726807	2.869306903	244.4229112	671.7245483	630.6012573	162149	318.4873352	1185.932959	277.711731	28.96678555
sub-5270_ses-5_task-Gram_acq-D1S10_run-02_bold	0.003338991	0.013774106	0	68.15560516	1.107780151	1.023557562	0.431699003	1313.544189	0.361648977	138	63.30275229	3.316256667	2.97012	3.413295	3.565355	0.010358	-0.011800967	0.011371142	218	128	128	56	2.202158281	1.25	2	2	2	99.67666213	2.339519538	22.87559891	15.44954109	660284	13.27981567	47.90756817	33.78207397	1.687176945	228.5179212	645.1713257	590.807312	157607	319.3009033	1169.581628	268.284729	22.35869053
sub-5270_ses-5_task-Gram_acq-D1S12_run-01_bold	0.004385734	0.010024894	0	60.75428487	1.155328777	1.064052845	0.432661871	1319.924561	0.229369033	90	41.28440367	3.263328333	2.93245	3.373835	3.4837	0.00858125	-0.01275397	0.010997538	218	128	128	56	2.207796119	1.25	2	2	2	106.4801154	2.291911449	22.96967316	15.50917339	659823	13.59174252	46.49953766	34.38417435	1.702902116	230.497092	649.7998657	595.0871582	157993	322.8311768	1175.807251	269.538147	25.72745382
sub-5270_ses-5_task-Phon_acq-D1S3_run-02_bold	0.002970573	0.012556253	1	57.59372816	1.073681865	0.998614832	0.429749652	1338.932007	0.230920982	60	38.21656051	3.293551667	2.944025	3.40149	3.53514	0.00291154	-0.011240358	0.011644281	157	128	128	56	2.231728762	1.25	2	2	2	111.0300959	2.408047982	22.53528595	15.36305714	662108	13.15286636	46.81305885	33.40969467	1.64590926	228.1696672	645.7855225	592.8344116	155945	321.8675171	1162.758032	265.6382446	24.27349404
sub-5270_ses-5_task-Phon_acq-D1S5_run-01_bold	0.00773519	0.011803935	0	64.96656549	1.171976428	1.073328782	0.430686419	1329.895264	0.317618583	79	50	3.279891667	2.936765	3.39745	3.50546	0.0111369	-0.01130138	0.011410986	158	128	128	56	2.214364717	1.25	2	2	2	112.8685113	2.176985232	22.44747162	15.34810162	661184	13.5	44.94303894	33.05545044	1.670325762	228.0580467	645.5385132	591.3291016	156869	320.6519165	1164.97981	267.0414734	23.82600739
sub-5270_ses-5_task-Plaus_acq-D2S2_run-02_bold	0.002115425	0.007341098	0	50.91694191	1.116722116	1.02671739	0.435389781	1484.436768	0.207428584	98	46.22641509	3.122535	2.84987	3.239945	3.27779	0.00757303	-0.015970066	0.013788208	212	128	128	56	2.305775429	1.25	2	2	2	82.94890834	2.335798102	24.56225014	15.62264156	658939	13.66981125	54.24056625	40.67314148	0.896268547	253.2802016	683.5921021	638.7688599	159161	330.28302	1226.688721	277.0290833	30.23693764
sub-5270_ses-5_task-Plaus_acq-D2S4_run-01_bold	0.002140519	0.006526229	0	52.15817217	1.130902519	1.024354112	0.435249582	1489.518433	0.204598767	90	42.45283019	3.115956667	2.849245	3.235755	3.26287	0.00708806	-0.0160159	0.014122289	212	128	128	56	2.294453188	1.25	2	2	2	81.37649126	2.230897988	24.59729195	15.59434032	658955	13.77358532	54.26886749	40.88737488	0.922790799	253.1508449	684.1398926	638.0825195	159048	331.2523529	1230.579297	278.0969849	31.38633664
sub-5270_ses-5_task-Sem_acq-D2S6_run-02_bold	0.001655633	0.007322488	0	51.54947446	1.129783201	1.023773671	0.435455759	1489.5177	0.180687028	60	37.97468354	3.142973333	2.86957	3.254085	3.305265	0.005815	-0.015978413	0.014369228	158	128	128	56	2.286799458	1.25	2	2	2	82.65813522	2.242670283	24.66001511	15.60759544	658691	13.76582336	54.62025452	41.09083939	0.927024657	253.1496685	684.1013794	637.9873657	159457	330.5696411	1232.720264	278.986145	30.57284653
sub-5270_ses-5_task-Sem_acq-D2S8_run-01_bold	0.001496899	0.006306589	0	50.60872888	1.137087264	1.027682177	0.43563966	1485.655273	0.178127366	50	31.64556962	3.124123333	2.858795	3.241165	3.27241	0.00739449	-0.016127529	0.014239541	158	128	128	56	2.283445383	1.25	2	2	2	80.06897937	2.233286099	24.85405159	15.6455698	658893	13.84810162	55.05696487	41.74393082	0.93194533	253.1308691	684.6519775	637.7626953	159250	331.1898804	1235.253174	279.2975464	32.06496641
sub-5270_ses-7_task-Gram_acq-D2S6_run-01_bold	0.002611055	0.009352775	0	57.97169347	1.117675386	1.042448273	0.429416827	2432.102783	0.233284412	115	52.75229358	3.265635	2.884335	3.450745	3.461825	0.00512346	-0.020750562	0.016891031	218	128	128	56	2.130374241	1.25	2	2	2	98.23451352	3.9309356	24.12075043	11.62385273	657581	8.504587173	69.58256531	54.59944153	0.811342783	256.0277303	670.4232788	605.9082031	160210	322.0525055	1212.867603	284.4130859	26.13057485
sub-5270_ses-7_task-Gram_acq-D2S8_run-02_bold	0.003040413	0.010565751	0	60.27338875	1.120787885	1.033882896	0.430343272	2391.748779	0.24102764	94	43.11926606	3.276085	2.891375	3.458225	3.478655	0.00904711	-0.021405578	0.01719979	218	128	128	56	2.117443643	1.25	2	2	2	92.26863044	4.060152303	24.75698662	11.74770546	657945	8.564219475	72.88898926	55.80234528	0.881816602	256.6635869	672.5682983	607.1673584	160122	324.0144211	1220.233655	286.7445679	25.07865535
sub-5270_ses-7_task-Phon_acq-D2S2_run-01_bold	0.00163981	0.008733574	0	54.49207223	1.077400034	1.010561895	0.42842808	2472.896973	0.168433838	46	29.11392405	3.253741667	2.8733	3.437845	3.45008	0.00420949	-0.019793456	0.017263263	158	128	128	56	2.146499934	1.25	2	2	2	100.3121717	3.856642605	23.59289551	11.48734188	657906	8.367089272	67.13291168	53.38011169	0.715959848	255.1061261	667.1015015	604.161377	159792	320.0955887	1204.14563	281.462616	26.65426117
sub-5270_ses-7_task-Phon_acq-D2S4_run-02_bold	0.000979937	0.007454558	0	53.62169302	1.101979868	1.02369772	0.428870473	2453.274902	0.160250874	47	29.74683544	3.230615	2.858165	3.41286	3.42082	0.00418335	-0.020396849	0.016608641	158	128	128	56	2.138291707	1.25	2	2	2	98.03862509	3.922327657	23.91565132	11.58860779	657989	8.443037987	68.16835785	54.03550339	0.768219242	256.077274	670.6080933	606.7405396	159747	322.5734314	1210.168994	283.7492371	29.23611181
sub-5270_ses-7_task-Plaus_acq-D1S7_run-02_bold	0.001656509	0.009338117	0	57.62916775	1.110911544	0.99484946	0.433487027	2269.704834	0.20179478	72	33.96226415	3.221226736	2.920665	3.25673	3.486285208	0.00520693	-0.020049632	0.014863134	212	128	128	56	2.23644189	1.25	2	2	1.999999881	66.98860265	3.713500207	23.97457123	12.30188656	657125	9.410377502	68.85848999	48.14551163	1.030865228	248.398808	669.8396606	618.4716797	160628	322.8884552	1211.076672	276.5418396	26.72259918
sub-5270_ses-7_task-Plaus_acq-D1S9_run-01_bold	0.001392547	0.00762853	0	53.61211762	1.132809255	1.010798793	0.433627153	2246.963379	0.135896546	31	14.62264151	3.193270068	2.903325	3.239215	3.437270205	0.00472352	-0.020507373	0.014398537	212	128	128	56	2.22602428	1.25	2	2	1.999999881	65.68517361	3.74846644	24.31963539	12.37264156	657668	9.452830315	70.23891716	49.05670929	1.055941172	248.5491812	671.5327759	619.2453003	160066	324.3832626	1218.635681	278.1835632	29.34669125
sub-5270_ses-7_task-Sem_acq-D1S3_run-02_bold	0.003058165	0.011130824	0	61.03131604	1.133149658	1.026364661	0.433878925	2263.427979	0.242476073	78	49.36708861	3.219890069	2.91283	3.26789	3.478950207	0.00823999	-0.020308036	0.015357843	158	128	128	56	2.24917658	1.25	2	2	1.999999881	67.45036166	3.790957553	23.93542099	12.34810162	656676	9.398734093	68.39241028	47.79088211	0.996422605	248.1482162	670.7962646	619.4683838	160932	324.1870377	1209.60285	275.41922	25.09000055
sub-5270_ses-7_task-Sem_acq-D1S5_run-01_bold	0.001168228	0.007727138	0	54.341796	1.132333217	1.014442288	0.433629826	2266.084473	0.161476829	36	22.78481013	3.188813402	2.896945	3.23095	3.438545205	0.00336392	-0.020319	0.014827182	158	128	128	56	2.243383621	1.25	2	2	1.999999881	66.74127682	3.800341738	24.08897209	12.36075974	657236	9.411392212	69.08228302	48.44078064	1.01766529	249.2554397	672.5079956	620.9746704	160439	325.3341827	1213.114636	276.8018494	29.23282753
sub-5272_ses-5_task-Gram_acq-D1S11_run-01_bold	0.002034954	0.010586171	0	61.99921027	1.201375516	1.019306936	0.432487104	1436.460327	0.213751978	85	38.99082569	3.39392	3.12618	3.435465	3.620115	0.00805607	-0.016132982	0.014615477	218	128	128	56	2.049521827	1.25	2	2	2	63.3473625	2.822385826	27.55328178	15.9128437	658025	13.4908247	63.35320663	52.9497261	2.49596587	249.30159	701.2355347	638.7155762	159592	333.9591537	1320.152277	311.6402893	26.80210714
sub-5272_ses-5_task-Gram_acq-D1S13_run-02_bold	0.005066468	0.014310035	0	68.02807786	1.160461689	1.032287323	0.432570422	1461.078613	0.370131296	133	61.00917431	3.436981667	3.1716	3.50657	3.632775	0.0252585	-0.015189582	0.013663514	218	128	128	56	2.060030602	1.25	2	2	2	61.82943507	2.897194901	27.51657486	15.90825653	656755	13.26605415	63.42660141	53.16734695	2.534145398	252.6102299	703.3820801	643.5595703	160932	332.0286636	1320.28299	312.401947	22.3546371
sub-5272_ses-5_task-Phon_acq-D1S15_run-01_bold	0.002036519	0.010863893	0	60.36897492	1.165214098	1.014171054	0.434641259	1442.806519	0.21225781	61	38.60759494	3.427706667	3.176395	3.435975	3.67075	0.00741822	-0.018041372	0.015054874	158	128	128	56	2.008996115	1.25	2	2	2	58.4874691	3.077808999	28.8334465	16.18354416	656290	13.44936752	70.24050903	55.4186058	2.283729987	258.2355262	716.8724365	650.5063477	161532	337.2468567	1369.322876	323.7957153	26.20140077
sub-5272_ses-5_task-Phon_acq-D1S17_run-02_bold	0.010449806	0.017980241	3	75.73075398	1.132757972	1.051282968	0.433700297	1416.530273	0.463131353	90	58.06451613	3.48777	3.22082	3.47987	3.76262	0.0583551	-0.016586976	0.014371916	155	128	128	56	2.014282965	1.25	2	2	2	58.01004846	3.099116768	28.5003891	16.20645142	657708	13.56128979	69.30322266	53.86503983	2.360690417	254.4862864	709.4498901	643.8516235	160388	333.6864548	1349.629333	319.6420898	19.38699169
sub-5272_ses-7_task-Gram_acq-D1S11_run-02_bold	0.003486284	0.006720306	0	45.39710601	1.07749013	1.014731622	0.416408285	2684.973145	0.192414129	41	18.80733945	3.369595	3.131745	3.385555	3.591485	0.0079935	-0.015483584	0.019646561	218	128	128	56	1.975683772	1.25	2	2	2	57.32679989	4.087357531	27.83516884	12.83027458	663416	9.619265556	82.64678192	62.86362457	1.591129067	308.925383	772.5198364	706.1421509	155233	336.324762	1487.871509	357.4154358	31.63067576
sub-5272_ses-7_task-Gram_acq-D1S9_run-01_bold	0.009115596	0.009031454	0	46.47729346	1.130076193	1.429304339	0.415552682	2784.578125	0.219815263	46	21.10091743	3.351461667	3.173875	3.46284	3.41767	0.00811123	-0.014897419	0.018979609	218	128	128	56	1.977252996	1.25	2	2	2	55.51860756	4.012547042	27.39431381	12.61467838	662400	9.211009026	82.39907837	61.45453262	1.689619772	306.4089227	770.2982178	704.0549927	156133	335.9541016	1481.952197	356.0762024	28.41926257
sub-5272_ses-7_task-Phon_acq-D1S3_run-01_bold	0.003493861	0.007095804	0	43.34695653	1.083962331	1.026949687	0.419067989	2775.80249	0.17341391	35	22.15189873	3.325291667	3.112165	3.41233	3.45138	0.00727279	-0.016689286	0.01819681	158	128	128	56	2.022752207	1.25	2	2	2	55.77528799	4.222601774	27.72354889	12.84810162	660595	9.474683762	81.22151947	62.07355499	1.488581524	318.1871223	781.0709229	719.5632935	157609	338.072168	1476.681104	355.7336426	32.03690238
sub-5272_ses-7_task-Phon_acq-D1S5_run-02_bold	0.008535063	0.017833928	0	65.2531185	1.04960697	0.999706136	0.418037174	2732.79126	0.508525388	102	64.55696203	3.405208333	3.204275	3.512145	3.499205	0.020533	-0.014949695	0.016741017	158	128	128	56	2.026165432	1.25	2	2	2	53.30776728	4.21321759	27.24063492	12.81012726	661611	9.234177589	83.36708832	59.90626526	1.556945475	307.2693324	769.1376953	707.411438	156892	336.2728043	1458.766766	349.1369324	21.41374567
sub-5272_ses-7_task-Plaus_acq-D2S2_run-02_bold	0.00169434	0.006093065	0	50.20499395	1.157731216	1.014754203	0.427133315	2693.737549	0.219298156	115	54.24528302	3.324478333	3.10973	3.4378	3.425905	0.00868854	-0.022943512	0.019565899	212	128	128	56	2.022444766	1.25	2	2	2	54.20000349	4.405845762	29.91538429	13.13679218	655958	9.73584938	91.70825729	70.37659454	1.441743347	326.4557245	788.3459473	725.40802	162156	341.7853928	1485.454041	358.6776733	33.31884068
sub-5272_ses-7_task-Plaus_acq-D2S4_run-01_bold	0.002483868	0.008120916	0	51.75962005	1.124309579	1.001214983	0.427511808	2689.705078	0.252284329	104	49.05660377	3.366741667	3.146895	3.46393	3.4894	0.0127189	-0.02368064	0.019107135	212	128	128	56	1.997637658	1.25	2	2	2	53.71077706	4.545714936	30.48439217	13.22169876	655889	9.655660629	95.71981354	71.3968811	1.518035138	329.7426239	795.0552979	728.7052002	162398	344.3037811	1504.81745	364.7823486	29.31198605
sub-5272_ses-7_task-Sem_acq-D2S6_run-02_bold	0.001862722	0.006985428	0	50.46093765	1.141971163	1.009976185	0.427296942	2696.801025	0.244988038	98	62.02531646	3.355915	3.142255	3.45702	3.46847	0.00948541	-0.023446942	0.019393826	158	128	128	56	2.001731076	1.25	2	2	2	53.94745518	4.504107522	30.52146339	13.24683571	656548	9.740506172	96.39241028	71.09202576	1.507990716	330.4279338	798.3852539	732.03479	161886	346.4509659	1509.569672	365.6997375	31.54924992
sub-5272_ses-7_task-Sem_acq-D2S8_run-01_bold	0.006148797	0.006947718	0	53.8528653	1.206325019	1.071714277	0.427803235	2657.125244	0.260194374	74	46.83544304	3.363811667	3.13445	3.45687	3.500115	0.0163648	-0.024069954	0.018619806	158	128	128	56	1.993129243	1.25	2	2	2	53.44469641	4.626093441	31.11650848	13.37341785	656385	9.810127258	99.66962433	72.73472595	1.556307346	333.4071869	800.6348267	734.2911377	162141	346.3607788	1517.936768	368.4100647	31.01119784
sub-5274_ses-5_task-Gram_acq-D1S3_run-01_bold	0.009905	0.015834633	0	69.97281736	1.124644234	1.03554379	0.437202905	1499.383179	0.651727766	163	74.7706422	3.318106667	2.997085	3.408095	3.54914	0.0524902	-0.010986095	0.010590794	218	128	128	56	2.163923363	1.25	2	2	2	84.38077528	2.958403483	24.3637352	15.96788883	647707	13.33944893	48.42660522	40.46901321	0.921293839	274.6588704	708.2006226	651.25	169896	334.1846085	1294.107727	300.9570923	20.44805614
sub-5274_ses-5_task-Gram_acq-D1S5_run-02_bold	0.006413119	0.011165656	0	63.12396905	1.171806357	1.036538188	0.43904046	1518.942261	0.351281838	102	46.78899083	3.26895	3.000385	3.372465	3.434	0.0351603	-0.012777415	0.011021275	218	128	128	56	2.147159028	1.25	2	2	2	83.79107726	2.965205851	25.02497292	16.06422043	646113	13.6467886	49.79999847	41.22410965	0.897540786	282.5989681	722.437439	664.0963135	171336	338.9254456	1324.011444	309.2897949	24.14982703
sub-5274_ses-5_task-Phon_acq-D1S11_run-02_bold	0.001676329	0.006347659	0	52.32756878	1.169534032	1.013581266	0.44080851	1522.709961	0.175352757	37	23.41772152	3.219723333	2.945125	3.29235	3.421695	0.00868797	-0.013525403	0.009183677	158	128	128	56	2.137952079	1.25	2	2	2	89.89250443	2.937053297	25.38481331	16.20253181	645132	13.87341785	51.50917816	41.9817543	0.846661616	286.8319495	728.9750977	670.2879639	171928	338.4747009	1339.07121	313.5177917	31.61481386
sub-5274_ses-5_task-Phon_acq-D1S13_run-02_bold	0.020001962	0.014954335	0	62.29785088	1.268262599	1.241237775	0.440757717	1512.501465	0.498457127	40	25.3164557	3.277275	2.986835	3.34857	3.49642	0.138535	-0.013072898	0.009309793	158	128	128	56	2.132744619	1.25	2	2	2	85.89999192	2.983972807	25.45834732	16.23417854	645196	13.90506363	52.50632858	41.42249298	0.869586974	285.0443931	725.2385254	666.3481445	172015	337.1436737	1333.891821	312.4360046	19.50122056
sub-5274_ses-5_task-Phon_acq-D1S9_run-01_bold	0.004524051	0.00885939	0	53.48185839	1.146558364	1.025815097	0.440684461	1530.79248	0.205796083	40	25.3164557	3.245895	2.95657	3.30698	3.474135	0.0183425	-0.012842349	0.009597318	158	128	128	56	2.158478721	1.25	2	2	2	94.99078351	2.833834334	25.05937576	16.10759544	645398	13.87974739	49.79841938	41.60428619	0.79747244	283.7587895	725.4150391	667.588623	171804	339.6231171	1326.868671	309.2857361	28.05267396
sub-5274_ses-5_task-Phon_acq-D2S18_run-02_bold	0.018214177	0.015920869	0	68.73855853	1.186437362	1.167366246	0.445112215	1198.963257	0.331806046	36	22.78481013	3.361326667	2.993515	3.41362	3.676845	0.0450439	-0.010786828	0.010317065	158	128	128	56	2.071708111	1.25	2	2	2	89.87494813	2.796300423	23.88323212	15.91772175	643306	13.45569611	46.36075974	36.82874298	1.894792934	235.8557344	646.6303101	583.1519165	173747	316.1202698	1195.850684	281.4828186	18.62084721
sub-5274_ses-5_task-Plaus_acq-D2S11_run-01_bold	0.028224641	0.105722133	3	123.1171953	0.952303941	1.041512838	0.450286226	1150.34021	1.678450203	130	62.20095694	3.856058333	3.216715	3.969195	4.382265	0.0697025	-0.014112364	0.046420708	209	128	128	56	2.201369437	1.25	2	2	2	95.55387793	3.390831016	24.21636009	15.46889877	651791	10.50239182	57.91387177	29.25559616	2.022211931	208.1530441	597.3140869	551.9425659	167503	282.4454529	1092.782275	250.7261658	6.847510249
sub-5274_ses-5_task-Plaus_acq-D2S13_run-02_bold	0.018294717	0.019540794	0	73.87420983	1.205994327	1.14771581	0.445227946	1226.108643	0.519115	95	44.81132075	3.367043333	2.994245	3.40433	3.702555	0.0701121	-0.010574544	0.009891964	212	128	128	56	2.123242377	1.25	2	2	2	94.51375767	2.846316417	23.56891251	15.90094376	643884	13.36792469	46.04245377	35.26713943	1.759542343	237.4716297	648.1933594	588.1061401	173412	317.5780716	1183.961804	276.9841309	16.99284626
sub-5274_ses-5_task-Sem_acq-D2S2_run-01_bold	0.009827051	0.016681961	2	65.79449054	1.1170825	1.059417778	0.443579675	1282.727905	0.325255405	63	40.38461538	3.335991667	2.96068	3.38767	3.659625	0.0103732	-0.010108644	0.009123957	156	128	128	56	2.129357007	1.25	2	2	2	92.69483995	2.879670781	23.61098099	15.90384674	644040	13.3846159	46.53846359	35.53855896	1.666632507	242.7618157	662.5229492	601.0640869	173186	325.5513	1208.1026	282.2741089	20.13611742
sub-5274_ses-5_task-Sem_acq-D2S4_run-02_bold	0.006973861	0.012201674	0	61.67189638	1.140523291	1.054139864	0.44479168	1248.668213	0.243268323	40	25.3164557	3.327256667	2.956265	3.344225	3.68128	0.0136531	-0.011387379	0.009631475	158	128	128	56	2.09909008	1.25	2	2	2	92.045897	2.965204437	23.90467644	16.08227921	642904	13.63291168	46.22784805	36.3926239	1.751217569	244.1555107	663.3130493	600.5949707	173998	324.2512741	1219.329504	286.1207581	23.06370353
sub-5274_ses-5_task-Sem_acq-D2S6_run-02_bold	0.019348038	0.015962469	0	68.74834294	1.202514245	1.163582316	0.443862562	1271.179321	0.422387894	31	19.62025316	3.354615	2.976435	3.388165	3.699245	0.0400917	-0.010871895	0.009902913	158	128	128	56	2.092095619	1.25	2	2	2	92.31864331	2.815068792	23.88585472	15.95569706	643096	13.51265812	46.95569611	36.59951401	1.779547218	242.9215321	661.4486084	597.8987427	173950	322.4240723	1217.466162	285.7885742	18.87645553
sub-5274_ses-7_task-Gram_acq-D1S11_run-02_bold	0.001456468	0.007629436	0	52.50216749	1.127768721	1.022543508	0.433863293	2542.644043	0.142848464	28	12.8440367	3.261611667	2.99501	3.27176	3.518065	0.00448635	-0.015224883	0.015450155	218	128	128	56	1.9915344	1.25	2	2	2	75.92746765	4.162166606	21.85031128	11.66055012	639596	8.339448929	51.92660141	45.69508362	1.069268231	275.4511857	692.9616089	621.7522583	176821	326.628418	1318.917358	312.1967163	28.47012685
sub-5274_ses-7_task-Gram_acq-D1S9_run-01_bold	0.008357477	0.008031861	0	61.12189241	1.235111423	1.107368357	0.434249287	2483.588623	0.164251103	40	18.34862385	3.26743	3.00749	3.27955	3.51525	0.0210359	-0.016226932	0.014988117	218	128	128	56	1.946784403	1.25	2	2	2	67.75452001	4.270981863	22.23439217	11.81651306	638354	8.440366745	53.84564095	46.11404037	1.154814332	278.3346769	698.0839233	623.2935791	178089	327.1458557	1339.816406	320.1647949	25.50892178
sub-5274_ses-7_task-Phon_acq-D1S3_run-01_bold	0.004058734	0.009251305	0	58.63544554	1.11665086	1.015553395	0.434517545	2471.609131	0.18904537	37	23.41772152	3.297733333	3.02717	3.311385	3.554645	0.0165341	-0.016762998	0.014554637	158	128	128	56	1.935008604	1.25	2	2	2	64.50763167	4.363354648	22.4901638	11.90506363	638331	8.436709404	55.13291168	46.37002563	1.193116488	280.0053644	702.2689209	625.7404785	178126	328.0522156	1348.644043	323.3777466	25.66946017
sub-5274_ses-7_task-Phon_acq-D1S7_run-02_bold	0.001894241	0.005803255	0	54.39471008	1.177601214	1.033702859	0.434313892	2490.32666	0.12937842	10	6.329113924	3.243328333	2.99622	3.266965	3.4668	0.00787773	-0.016992366	0.014929048	158	128	128	56	1.93184811	1.25	2	2	2	66.86494468	4.278902641	22.4641304	11.86708927	638023	8.512658119	54.91139221	46.60367966	1.210253829	280.8123619	702.9818115	626.2911377	178239	328.2082306	1354.103845	324.1918335	30.48290745
sub-5274_ses-7_task-Plaus_acq-D2S6_run-01_bold	0.006650613	0.018289552	0	75.37016606	1.247159851	1.02807583	0.434477594	2100.660889	0.269419158	118	55.66037736	3.473186741	3.19612	3.5022	3.721240222	0.00932131	-0.017537782	0.014279215	212	128	128	56	1.834034068	1.25	2	2	1.999999881	63.34414498	5.671653093	25.12170029	13.08490562	640428	8.594339371	67.82546997	50.09502792	1.352972758	298.3807095	718.7398682	633.0518799	177222	321.0245331	1392.416498	345.1681213	20.07410653
sub-5274_ses-7_task-Plaus_acq-D2S8_run-02_bold	0.007043774	0.022689841	0	75.8223701	1.13033739	0.986679881	0.436668878	2085.748779	0.349048661	125	58.96226415	3.451945074	3.175655	3.480175	3.700005221	0.0418068	-0.017409032	0.014547968	212	128	128	56	1.86893254	1.25	2	2	1.999999881	63.77134948	5.482829779	24.68507004	12.92452812	638965	8.603774071	64.05188751	49.28080368	1.195286353	287.0198764	707.1241455	623.5377197	177682	322.7217102	1366.419092	333.6321411	19.18292318
sub-5274_ses-7_task-Sem_acq-D2S2_run-01_bold	0.000861899	0.009316303	0	70.96595021	1.288565296	1.005127294	0.435743992	2224.162842	0.175845851	57	36.07594937	3.326333404	3.06233	3.35357	3.563100212	0.0052705	-0.016951572	0.014155625	158	128	128	56	1.937204962	1.25	2	2	1.999999881	65.81063365	5.160956624	24.06594467	12.6455698	640643	8.613924026	60.24683762	48.60660934	1.00288251	287.4043042	710.0258789	631.5221558	176206	328.875	1348.672485	325.995636	27.41774433
